t,r,m,j,value
2054,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,3.1935780075484117
2054,CHN,Zn,other_transport_equipment,0.3976625402391133
2054,CHN,Zn,products_nec,3.480382757500308
2054,CHN,Ni,construction,19.258708931457853
2054,CHN,Ni,computers_and_precision_instruments,320.52288228213234
2054,CHN,Ni,electrical_equipment,182.724697632113
2054,CHN,Ni,machinery_and_equipment,87.74918829156941
2054,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,107.7966372419855
2054,CHN,Ni,other_transport_equipment,8.871541535030408
2054,CHN,Ni,products_nec,125.32267741904478
2054,CHN,Sn,construction,0.1260069405227181
2054,CHN,Sn,computers_and_precision_instruments,0.926119066218938
2054,CHN,Sn,electrical_equipment,0.4358377423326705
2054,CHN,Sn,machinery_and_equipment,0.2674381258893367
2054,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.3017364865278832
2054,CHN,Sn,other_transport_equipment,0.0376477654850744
2054,CHN,Sn,products_nec,0.3278246221850133
2054,ROW,Zn,construction,620.4642794660593
2054,ROW,Zn,computers_and_precision_instruments,1621.3295198315775
2054,ROW,Zn,electrical_equipment,1467.1178791113412
2054,ROW,Zn,machinery_and_equipment,1658.0949577138829
2054,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1146.1868305222329
2054,ROW,Zn,other_transport_equipment,417.635041201532
2054,ROW,Zn,products_nec,2597.002030658078
2054,ROW,Ni,construction,54.571777973009326
2054,ROW,Ni,computers_and_precision_instruments,113.23543417324305
2054,ROW,Ni,electrical_equipment,139.4524437808489
2054,ROW,Ni,machinery_and_equipment,179.23513180923837
2054,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,114.07721785314727
2054,ROW,Ni,other_transport_equipment,40.54523066315683
2054,ROW,Ni,products_nec,161.13809708068948
2054,ROW,Sn,construction,21.61499719039464
2054,ROW,Sn,computers_and_precision_instruments,62.08554876667087
2054,ROW,Sn,electrical_equipment,33.978474292616774
2054,ROW,Sn,machinery_and_equipment,50.654916885708296
2054,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,28.64745432656857
2054,ROW,Sn,other_transport_equipment,11.101348551683103
2054,ROW,Sn,products_nec,106.75088370861154
2055,EU27,Zn,construction,1.0
2055,EU27,Zn,computers_and_precision_instruments,1.0
2055,EU27,Zn,electrical_equipment,1.0
2055,EU27,Zn,machinery_and_equipment,1.0
2055,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1.0
2055,EU27,Zn,other_transport_equipment,1.0
2055,EU27,Zn,products_nec,1.0
2055,EU27,Ni,construction,1.0
2055,EU27,Ni,computers_and_precision_instruments,1.0
2055,EU27,Ni,electrical_equipment,1.0
2055,EU27,Ni,machinery_and_equipment,1.0
2055,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,1.0
2055,EU27,Ni,other_transport_equipment,1.0
2055,EU27,Ni,products_nec,1.0
2055,EU27,Sn,construction,1.0
2055,EU27,Sn,computers_and_precision_instruments,1.0
2055,EU27,Sn,electrical_equipment,1.0
2055,EU27,Sn,machinery_and_equipment,1.0
2055,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.0
2055,EU27,Sn,other_transport_equipment,1.0
2055,EU27,Sn,products_nec,1.0
2055,CHN,Zn,construction,0.8837622550882108
2055,CHN,Zn,computers_and_precision_instruments,10.1445275226088
2055,CHN,Zn,electrical_equipment,6.296011477812882
2055,CHN,Zn,machinery_and_equipment,3.5051614547459016
2055,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,3.1935780075484117
2055,CHN,Zn,other_transport_equipment,0.3976625402391133
2055,CHN,Zn,products_nec,3.480382757500308
2055,CHN,Ni,construction,19.258708931457853
2055,CHN,Ni,computers_and_precision_instruments,320.52288228213234
2055,CHN,Ni,electrical_equipment,182.724697632113
2055,CHN,Ni,machinery_and_equipment,87.74918829156941
2055,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,107.7966372419855
2055,CHN,Ni,other_transport_equipment,8.871541535030408
2055,CHN,Ni,products_nec,125.32267741904478
2055,CHN,Sn,construction,0.1260069405227181
2055,CHN,Sn,computers_and_precision_instruments,0.926119066218938
2055,CHN,Sn,electrical_equipment,0.4358377423326705
2055,CHN,Sn,machinery_and_equipment,0.2674381258893367
2055,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.3017364865278832
2055,CHN,Sn,other_transport_equipment,0.0376477654850744
2055,CHN,Sn,products_nec,0.3278246221850133
2055,ROW,Zn,construction,620.4642794660593
2055,ROW,Zn,computers_and_precision_instruments,1621.3295198315775
2055,ROW,Zn,electrical_equipment,1467.1178791113412
2055,ROW,Zn,machinery_and_equipment,1658.0949577138829
2055,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1146.1868305222329
2055,ROW,Zn,other_transport_equipment,417.635041201532
2055,ROW,Zn,products_nec,2597.002030658078
2055,ROW,Ni,construction,54.571777973009326
2055,ROW,Ni,computers_and_precision_instruments,113.23543417324305
2055,ROW,Ni,electrical_equipment,139.4524437808489
2055,ROW,Ni,machinery_and_equipment,179.23513180923837
2055,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,114.07721785314727
2055,ROW,Ni,other_transport_equipment,40.54523066315683
2055,ROW,Ni,products_nec,161.13809708068948
2055,ROW,Sn,construction,21.61499719039464
2055,ROW,Sn,computers_and_precision_instruments,62.08554876667087
2055,ROW,Sn,electrical_equipment,33.978474292616774
2055,ROW,Sn,machinery_and_equipment,50.654916885708296
2055,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,28.64745432656857
2055,ROW,Sn,other_transport_equipment,11.101348551683103
2055,ROW,Sn,products_nec,106.75088370861154
2056,EU27,Zn,construction,1.0
2056,EU27,Zn,computers_and_precision_instruments,1.0
2056,EU27,Zn,electrical_equipment,1.0
2056,EU27,Zn,machinery_and_equipment,1.0
2056,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1.0
2056,EU27,Zn,other_transport_equipment,1.0
2056,EU27,Zn,products_nec,1.0
2056,EU27,Ni,construction,1.0
2056,EU27,Ni,computers_and_precision_instruments,1.0
2056,EU27,Ni,electrical_equipment,1.0
2056,EU27,Ni,machinery_and_equipment,1.0
2056,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,1.0
2056,EU27,Ni,other_transport_equipment,1.0
2056,EU27,Ni,products_nec,1.0
2056,EU27,Sn,construction,1.0
2056,EU27,Sn,computers_and_precision_instruments,1.0
2056,EU27,Sn,electrical_equipment,1.0
2056,EU27,Sn,machinery_and_equipment,1.0
2056,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.0
2056,EU27,Sn,other_transport_equipment,1.0
2056,EU27,Sn,products_nec,1.0
2056,CHN,Zn,construction,0.8837622550882108
2056,CHN,Zn,computers_and_precision_instruments,10.1445275226088
2056,CHN,Zn,electrical_equipment,6.296011477812882
2056,CHN,Zn,machinery_and_equipment,3.5051614547459016
2056,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,3.1935780075484117
2056,CHN,Zn,other_transport_equipment,0.3976625402391133
2056,CHN,Zn,products_nec,3.480382757500308
2056,CHN,Ni,construction,19.258708931457853
2056,CHN,Ni,computers_and_precision_instruments,320.52288228213234
2056,CHN,Ni,electrical_equipment,182.724697632113
2056,CHN,Ni,machinery_and_equipment,87.74918829156941
2056,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,107.7966372419855
2056,CHN,Ni,other_transport_equipment,8.871541535030408
2056,CHN,Ni,products_nec,125.32267741904478
2056,CHN,Sn,construction,0.1260069405227181
2056,CHN,Sn,computers_and_precision_instruments,0.926119066218938
2056,CHN,Sn,electrical_equipment,0.4358377423326705
2056,CHN,Sn,machinery_and_equipment,0.2674381258893367
2056,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.3017364865278832
2056,CHN,Sn,other_transport_equipment,0.0376477654850744
2056,CHN,Sn,products_nec,0.3278246221850133
2056,ROW,Zn,construction,620.4642794660593
2056,ROW,Zn,computers_and_precision_instruments,1621.3295198315775
2056,ROW,Zn,electrical_equipment,1467.1178791113412
2056,ROW,Zn,machinery_and_equipment,1658.0949577138829
2056,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1146.1868305222329
2056,ROW,Zn,other_transport_equipment,417.635041201532
2056,ROW,Zn,products_nec,2597.002030658078
2056,ROW,Ni,construction,54.571777973009326
2056,ROW,Ni,computers_and_precision_instruments,113.23543417324305
2056,ROW,Ni,electrical_equipment,139.4524437808489
2056,ROW,Ni,machinery_and_equipment,179.23513180923837
2056,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,114.07721785314727
2056,ROW,Ni,other_transport_equipment,40.54523066315683
2056,ROW,Ni,products_nec,161.13809708068948
2056,ROW,Sn,construction,21.61499719039464
2056,ROW,Sn,computers_and_precision_instruments,62.08554876667087
2056,ROW,Sn,electrical_equipment,33.978474292616774
2056,ROW,Sn,machinery_and_equipment,50.654916885708296
2056,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,28.64745432656857
2056,ROW,Sn,other_transport_equipment,11.101348551683103
2056,ROW,Sn,products_nec,106.75088370861154
2057,EU27,Zn,construction,1.0
2057,EU27,Zn,computers_and_precision_instruments,1.0
2057,EU27,Zn,electrical_equipment,1.0
2057,EU27,Zn,machinery_and_equipment,1.0
2057,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1.0
2057,EU27,Zn,other_transport_equipment,1.0
2057,EU27,Zn,products_nec,1.0
2057,EU27,Ni,construction,1.0
2057,EU27,Ni,computers_and_precision_instruments,1.0
2057,EU27,Ni,electrical_equipment,1.0
2057,EU27,Ni,machinery_and_equipment,1.0
2057,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,1.0
2057,EU27,Ni,other_transport_equipment,1.0
2057,EU27,Ni,products_nec,1.0
2057,EU27,Sn,construction,1.0
2057,EU27,Sn,computers_and_precision_instruments,1.0
2057,EU27,Sn,electrical_equipment,1.0
2057,EU27,Sn,machinery_and_equipment,1.0
2057,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.0
2057,EU27,Sn,other_transport_equipment,1.0
2057,EU27,Sn,products_nec,1.0
2057,CHN,Zn,construction,0.8837622550882108
2057,CHN,Zn,computers_and_precision_instruments,10.1445275226088
2057,CHN,Zn,electrical_equipment,6.296011477812882
2057,CHN,Zn,machinery_and_equipment,3.5051614547459016
2057,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,3.1935780075484117
2057,CHN,Zn,other_transport_equipment,0.3976625402391133
2057,CHN,Zn,products_nec,3.480382757500308
2057,CHN,Ni,construction,19.258708931457853
2057,CHN,Ni,computers_and_precision_instruments,320.52288228213234
2057,CHN,Ni,electrical_equipment,182.724697632113
2057,CHN,Ni,machinery_and_equipment,87.74918829156941
2057,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,107.7966372419855
2057,CHN,Ni,other_transport_equipment,8.871541535030408
2057,CHN,Ni,products_nec,125.32267741904478
2057,CHN,Sn,construction,0.1260069405227181
2057,CHN,Sn,computers_and_precision_instruments,0.926119066218938
2057,CHN,Sn,electrical_equipment,0.4358377423326705
2057,CHN,Sn,machinery_and_equipment,0.2674381258893367
2057,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.3017364865278832
2057,CHN,Sn,other_transport_equipment,0.0376477654850744
2057,CHN,Sn,products_nec,0.3278246221850133
2057,ROW,Zn,construction,620.4642794660593
2057,ROW,Zn,computers_and_precision_instruments,1621.3295198315775
2057,ROW,Zn,electrical_equipment,1467.1178791113412
2057,ROW,Zn,machinery_and_equipment,1658.0949577138829
2057,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1146.1868305222329
2057,ROW,Zn,other_transport_equipment,417.635041201532
2057,ROW,Zn,products_nec,2597.002030658078
2057,ROW,Ni,construction,54.571777973009326
2057,ROW,Ni,computers_and_precision_instruments,113.23543417324305
2057,ROW,Ni,electrical_equipment,139.4524437808489
2057,ROW,Ni,machinery_and_equipment,179.23513180923837
2057,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,114.07721785314727
2057,ROW,Ni,other_transport_equipment,40.54523066315683
2057,ROW,Ni,products_nec,161.13809708068948
2057,ROW,Sn,construction,21.61499719039464
2057,ROW,Sn,computers_and_precision_instruments,62.08554876667087
2057,ROW,Sn,electrical_equipment,33.978474292616774
2057,ROW,Sn,machinery_and_equipment,50.654916885708296
2057,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,28.64745432656857
2057,ROW,Sn,other_transport_equipment,11.101348551683103
2057,ROW,Sn,products_nec,106.75088370861154
2058,EU27,Zn,construction,1.0
2058,EU27,Zn,computers_and_precision_instruments,1.0
2058,EU27,Zn,electrical_equipment,1.0
2058,EU27,Zn,machinery_and_equipment,1.0
2058,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1.0
2058,EU27,Zn,other_transport_equipment,1.0
2058,EU27,Zn,products_nec,1.0
2058,EU27,Ni,construction,1.0
2058,EU27,Ni,computers_and_precision_instruments,1.0
2058,EU27,Ni,electrical_equipment,1.0
2058,EU27,Ni,machinery_and_equipment,1.0
2058,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,1.0
2058,EU27,Ni,other_transport_equipment,1.0
2058,EU27,Ni,products_nec,1.0
2058,EU27,Sn,construction,1.0
2058,EU27,Sn,computers_and_precision_instruments,1.0
2058,EU27,Sn,electrical_equipment,1.0
2058,EU27,Sn,machinery_and_equipment,1.0
2058,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.0
2058,EU27,Sn,other_transport_equipment,1.0
2058,EU27,Sn,products_nec,1.0
2058,CHN,Zn,construction,0.8837622550882108
2058,CHN,Zn,computers_and_precision_instruments,10.1445275226088
2058,CHN,Zn,electrical_equipment,6.296011477812882
2058,CHN,Zn,machinery_and_equipment,3.5051614547459016
2058,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,3.1935780075484117
2058,CHN,Zn,other_transport_equipment,0.3976625402391133
2058,CHN,Zn,products_nec,3.480382757500308
2058,CHN,Ni,construction,19.258708931457853
2058,CHN,Ni,computers_and_precision_instruments,320.52288228213234
2058,CHN,Ni,electrical_equipment,182.724697632113
2058,CHN,Ni,machinery_and_equipment,87.74918829156941
2058,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,107.7966372419855
2058,CHN,Ni,other_transport_equipment,8.871541535030408
2058,CHN,Ni,products_nec,125.32267741904478
2058,CHN,Sn,construction,0.1260069405227181
2058,CHN,Sn,computers_and_precision_instruments,0.926119066218938
2058,CHN,Sn,electrical_equipment,0.4358377423326705
2058,CHN,Sn,machinery_and_equipment,0.2674381258893367
2058,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.3017364865278832
2058,CHN,Sn,other_transport_equipment,0.0376477654850744
2058,CHN,Sn,products_nec,0.3278246221850133
2058,ROW,Zn,construction,620.4642794660593
2058,ROW,Zn,computers_and_precision_instruments,1621.3295198315775
2058,ROW,Zn,electrical_equipment,1467.1178791113412
2058,ROW,Zn,machinery_and_equipment,1658.0949577138829
2058,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1146.1868305222329
2058,ROW,Zn,other_transport_equipment,417.635041201532
2058,ROW,Zn,products_nec,2597.002030658078
2058,ROW,Ni,construction,54.571777973009326
2058,ROW,Ni,computers_and_precision_instruments,113.23543417324305
2058,ROW,Ni,electrical_equipment,139.4524437808489
2058,ROW,Ni,machinery_and_equipment,179.23513180923837
2058,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,114.07721785314727
2058,ROW,Ni,other_transport_equipment,40.54523066315683
2058,ROW,Ni,products_nec,161.13809708068948
2058,ROW,Sn,construction,21.61499719039464
2058,ROW,Sn,computers_and_precision_instruments,62.08554876667087
2058,ROW,Sn,electrical_equipment,33.978474292616774
2058,ROW,Sn,machinery_and_equipment,50.654916885708296
2058,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,28.64745432656857
2058,ROW,Sn,other_transport_equipment,11.101348551683103
2058,ROW,Sn,products_nec,106.75088370861154
2059,EU27,Zn,construction,1.0
2059,EU27,Zn,computers_and_precision_instruments,1.0
2059,EU27,Zn,electrical_equipment,1.0
2059,EU27,Zn,machinery_and_equipment,1.0
2059,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1.0
2059,EU27,Zn,other_transport_equipment,1.0
2059,EU27,Zn,products_nec,1.0
2059,EU27,Ni,construction,1.0
2059,EU27,Ni,computers_and_precision_instruments,1.0
2059,EU27,Ni,electrical_equipment,1.0
2059,EU27,Ni,machinery_and_equipment,1.0
2059,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,1.0
2059,EU27,Ni,other_transport_equipment,1.0
2059,EU27,Ni,products_nec,1.0
2059,EU27,Sn,construction,1.0
2059,EU27,Sn,computers_and_precision_instruments,1.0
2059,EU27,Sn,electrical_equipment,1.0
2059,EU27,Sn,machinery_and_equipment,1.0
2059,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.0
2059,EU27,Sn,other_transport_equipment,1.0
2059,EU27,Sn,products_nec,1.0
2059,CHN,Zn,construction,0.8837622550882108
2059,CHN,Zn,computers_and_precision_instruments,10.1445275226088
2059,CHN,Zn,electrical_equipment,6.296011477812882
2059,CHN,Zn,machinery_and_equipment,3.5051614547459016
2059,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,3.1935780075484117
2059,CHN,Zn,other_transport_equipment,0.3976625402391133
2059,CHN,Zn,products_nec,3.480382757500308
2059,CHN,Ni,construction,19.258708931457853
2059,CHN,Ni,computers_and_precision_instruments,320.52288228213234
2059,CHN,Ni,electrical_equipment,182.724697632113
2059,CHN,Ni,machinery_and_equipment,87.74918829156941
2059,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,107.7966372419855
2059,CHN,Ni,other_transport_equipment,8.871541535030408
2059,CHN,Ni,products_nec,125.32267741904478
2059,CHN,Sn,construction,0.1260069405227181
2059,CHN,Sn,computers_and_precision_instruments,0.926119066218938
2059,CHN,Sn,electrical_equipment,0.4358377423326705
2059,CHN,Sn,machinery_and_equipment,0.2674381258893367
2059,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.3017364865278832
2059,CHN,Sn,other_transport_equipment,0.0376477654850744
2059,CHN,Sn,products_nec,0.3278246221850133
2059,ROW,Zn,construction,620.4642794660593
2059,ROW,Zn,computers_and_precision_instruments,1621.3295198315775
2059,ROW,Zn,electrical_equipment,1467.1178791113412
2059,ROW,Zn,machinery_and_equipment,1658.0949577138829
2059,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1146.1868305222329
2059,ROW,Zn,other_transport_equipment,417.635041201532
2059,ROW,Zn,products_nec,2597.002030658078
2059,ROW,Ni,construction,54.571777973009326
2059,ROW,Ni,computers_and_precision_instruments,113.23543417324305
2059,ROW,Ni,electrical_equipment,139.4524437808489
2059,ROW,Ni,machinery_and_equipment,179.23513180923837
2059,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,114.07721785314727
2059,ROW,Ni,other_transport_equipment,40.54523066315683
2059,ROW,Ni,products_nec,161.13809708068948
2059,ROW,Sn,construction,21.61499719039464
2059,ROW,Sn,computers_and_precision_instruments,62.08554876667087
2059,ROW,Sn,electrical_equipment,33.978474292616774
2059,ROW,Sn,machinery_and_equipment,50.654916885708296
2059,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,28.64745432656857
2059,ROW,Sn,other_transport_equipment,11.101348551683103
2059,ROW,Sn,products_nec,106.75088370861154
2060,EU27,Zn,construction,1.0
2060,EU27,Zn,computers_and_precision_instruments,1.0
2060,EU27,Zn,electrical_equipment,1.0
2060,EU27,Zn,machinery_and_equipment,1.0
2060,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1.0
2060,EU27,Zn,other_transport_equipment,1.0
2060,EU27,Zn,products_nec,1.0
2060,EU27,Ni,construction,1.0
2060,EU27,Ni,computers_and_precision_instruments,1.0
2060,EU27,Ni,electrical_equipment,1.0
2060,EU27,Ni,machinery_and_equipment,1.0
2060,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,1.0
2060,EU27,Ni,other_transport_equipment,1.0
2060,EU27,Ni,products_nec,1.0
2060,EU27,Sn,construction,1.0
2060,EU27,Sn,computers_and_precision_instruments,1.0
2060,EU27,Sn,electrical_equipment,1.0
2060,EU27,Sn,machinery_and_equipment,1.0
2060,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.0
2060,EU27,Sn,other_transport_equipment,1.0
2060,EU27,Sn,products_nec,1.0
2060,CHN,Zn,construction,0.8837622550882108
